0.8865223378644421, 0.8943658363901461, 0.14835353153652123, 20.0
0.8865223378644421, 0.9268316319587679, 0.1487718081257374, 20.0
0.8865223378644421, 0.8817351281696844, 0.1503227947963008, 20.0
0.8865223378644421, 0.9308278492587249, 0.1500914674366204, 20.0
0.8865223378644421, 1.0425181879455352, 0.15224789780899875, 20.0
0.8865223378644421, 1.0940401752316524, 0.15025164245709902, 20.0
0.8865223378644421, 0.9872362553642864, 0.14856086949442437, 20.0
0.8820422812001769, 0.9757755975861061, 0.14597771229615147, 21.0
0.8820422812001769, 0.9061143356914213, 0.14721802345349616, 21.0
0.8820422812001769, 0.7679666540824063, 0.14882030640053262, 21.0
0.8845074275126573, 0.93612868206471, 0.1471423377730658, 22.0
0.8845074275126573, 0.8743067330170671, 0.14564479758110177, 22.0
0.8845074275126573, 0.9208472512617846, 0.14392338646223196, 22.0
0.8845074275126573, 0.764137491262061, 0.14337292246725436, 22.0
0.8810954002932068, 0.768278132748544, 0.14385819590358714, 23.0
0.8810954002932068, 0.752508810390546, 0.14532533099304076, 23.0
0.8810954002932068, 0.86741005249296, 0.14449591296344255, 23.0
0.8810954002932068, 0.917621590061531, 0.14507505548123992, 23.0
0.8810954002932068, 0.9039003612093677, 0.1481275538167716, 23.0
0.8810954002932068, 0.8550184428687347, 0.1484707831018047, 23.0
0.8821894263181785, 0.8744497342493817, 0.14872472381758814, 24.0
0.8821894263181785, 0.8069729767503333, 0.15162270235397712, 24.0
0.8961870533796227, 0.7862012289204421, 0.15054631762787665, 25.0
0.8961870533796227, 0.9458026289466854, 0.1518039278611568, 25.0
0.8961870533796227, 0.8684449372812748, 0.15000265340901894, 25.0
0.8814373210991971, 0.9545277510493836, 0.14863602911361792, 26.0
0.8814373210991971, 0.8533693646797252, 0.1510386436712213, 26.0
0.8814373210991971, 0.9815137532586129, 0.15401226546670074, 26.0
0.8814373210991971, 1.0153923429496738, 0.15607632945419278, 26.0
0.8814373210991971, 0.9839786435016178, 0.1544155261171737, 26.0
0.8771756928730994, 0.9722194191140003, 0.15324537538144456, 27.0
0.8771756928730994, 0.9812190706844139, 0.15125475604460217, 27.0
0.8771756928730994, 0.9676224378503714, 0.15142333028330215, 27.0
0.8771756928730994, 0.8888455458532053, 0.15197785719443077, 27.0
0.8771756928730994, 1.0209187034433251, 0.15329300492950548, 27.0
0.8771756928730994, 1.0519395405046892, 0.1539355635897327, 27.0
0.8771756928730994, 0.9928767188738185, 0.15550308739057386, 27.0
0.8758773721965002, 0.9343010059554195, 0.15633480797914173, 28.0
0.8758773721965002, 0.9850176914864208, 0.15547460845770006, 28.0
0.872918493699271, 0.9477248440991132, 0.15563876514317307, 29.0
0.8730334687295325, 0.923076147360235, 0.15819806367365716, 30.0
0.8730334687295325, 0.8975363677298581, 0.15942943689635883, 30.0
0.8730334687295325, 1.0009326534436216, 0.16190666790652106, 30.0
0.8730334687295325, 0.859723814214764, 0.16206709287293225, 30.0
0.8730334687295325, 0.9940491662229496, 0.16001486659922914, 30.0
0.8764572566911921, 1.0878992667842864, 0.16208391862541305, 31.0
0.8764572566911921, 0.9457458557301207, 0.1643307826209854, 31.0
0.8764572566911921, 0.9423213496797754, 0.16633845823774496, 31.0
0.8764572566911921, 0.9071025851521605, 0.1648672016665169, 31.0
0.8764572566911921, 0.8194789622495235, 0.16457438973597743, 31.0
0.8776396059613103, 1.0714032008395706, 0.16637496646552186, 32.0
0.8776396059613103, 0.9049016585599046, 0.16947053185311356, 32.0
0.8776396059613103, 1.0346015593311035, 0.16877434145229417, 32.0
0.8776396059613103, 0.9370326723164526, 0.16888563248012195, 32.0
0.8776396059613103, 0.961706223242708, 0.1681904092782234, 32.0
0.8776396059613103, 0.7751877780345956, 0.1687198094825525, 32.0
