3.0, 3.7547519767033077, 0.0937830395433483
3.0, 3.6843495086874483, 0.10356137485253755
3.0, 3.8149562572779554, 0.11076594629350099
3.0, 3.7997929013890896, 0.10081337712726332
3.0, 3.8474368380892416, 0.11046386108278711
3.0, 3.6519979160274647, 0.10136435173513379
3.0, 3.4063230094270045, 0.1129238647932382
3.0, 3.7018511634041875, 0.09885319306093901
3.0, 3.8043446772174208, 0.10270113020896247
3.0, 3.706274404282543, 0.09682476804302774
3.0, 3.7078839406046638, 0.10021841563415312
3.0, 3.8649869543330726, 0.09727164797135451
3.0, 3.8521733561987674, 0.10731279944506121
3.0, 3.82876093091172, 0.09866910833520953
3.0, 3.7875960210857884, 0.11030815047749755
3.0, 3.5282242329576388, 0.1023216075614761
3.0, 3.838904235430178, 0.10150626331228908
3.0, 3.7521001839675567, 0.12396970177726949
3.0, 3.4614794592618137, 0.10725600588275054
3.0, 3.744507277377547, 0.11143496894765682
3.0, 3.7657710425760924, 0.09897115360751874
3.0, 3.9658549976524347, 0.12306250359094517
3.0, 3.860887264309795, 0.10364193825594545
3.0, 3.6274021607529403, 0.09921190780378962
3.0, 3.6135796171170376, 0.09280964162734019
3.0, 3.7578750443401425, 0.11462181702221426
3.0, 3.6822657810063713, 0.10091710133847229
3.0, 3.7951686521302905, 0.11194159482320486
3.0, 3.5536861856396045, 0.0932605983221078
3.0, 3.788163519147633, 0.10780156830244783
3.0, 3.7616562351389096, 0.1005417974430597
3.0, 3.913783436179761, 0.10364553676672367
3.0, 3.748048972570071, 0.09965584392314332
3.0, 3.786407964248173, 0.09847335654863683
3.0, 3.344910651017326, 0.10055987366760841
3.0, 3.988286935851161, 0.09713019924291691
3.0, 4.181819420507228, 0.0951180762305091
3.0, 3.62980933851642, 0.10384389568807628
3.0, 3.9079064351858097, 0.09864978108470654
3.0, 3.6924812863498224, 0.10166483042660997
3.0, 3.6231661067288954, 0.10771872234430191
3.0, 3.8587796487696404, 0.09739192602883331
3.0, 3.7904493518359037, 0.10481614238350079
3.0, 3.7439806707796044, 0.09016042592745294
3.0, 3.769272598781138, 0.10475186829197301
3.0, 3.693765308799162, 0.10161579669888371
3.0, 3.641832636346441, 0.1128580947832932
3.0, 3.736381474575224, 0.09916128437003476
3.0, 3.6245179251987687, 0.09756615570731253
3.0, 3.6286689313938916, 0.10045100248735715
3.0, 3.6054186168037337, 0.10316049285933014
3.0, 3.8658875550150706, 0.10621248091587569
3.0, 3.9152287306818687, 0.09841459274613976
3.0, 3.6870078062631286, 0.10018205251563003
3.0, 3.724318472701283, 0.09648743386088211
3.0, 3.70732220435912, 0.0985996646873388
3.0, 3.9046943254173994, 0.10577656565572421
3.0, 3.6688382309429586, 0.10144922743558342
3.0, 3.7109656261184347, 0.10792399445225596
3.0, 3.810275295173428, 0.1031511598224928
3.0, 3.5460320211562446, 0.10358706280881365
3.0, 3.764293905805003, 0.09672268767546158
3.0, 3.9652701039643703, 0.0992756425168521
3.0, 3.77100943590778, 0.10455876583473034
3.0, 3.8677772914160187, 0.10681193594878038
3.0, 3.6972345684937995, 0.09546575063349885
3.0, 3.553315172795402, 0.10307114714900859
3.0, 3.623852318108322, 0.10550536158164123
3.0, 3.896417013392137, 0.10210269802118092
3.0, 3.687474257583409, 0.10053212125922031
3.0, 3.462829689548035, 0.11411493119414567
3.0, 3.945027813927812, 0.09942653054077977
3.0, 3.864991421127289, 0.10144098260716573
3.0, 3.779186224683811, 0.0987350018963319
3.0, 3.73510788637421, 0.10428168277597107
3.0, 3.688421731080609, 0.1002505339079057
3.0, 3.5678143114904493, 0.10072042845777983
3.0, 3.6660699655379068, 0.10110097755935842
3.0, 3.639569107564448, 0.09940814337108828
3.0, 3.612417829773613, 0.09735466832987476
3.0, 3.6621794582144336, 0.10413801915959865
3.0, 3.841882246123684, 0.09781747695161967
3.0, 3.9034926713776192, 0.0971882583258076
3.0, 3.7536882688914424, 0.09101177742796167
3.0, 3.6775213739347836, 0.09499644791576234
3.0, 3.658769281365412, 0.11270045833687678
3.0, 3.6805246321410268, 0.10955352779443833
3.0, 3.67302131486607, 0.08952838784742778
3.0, 3.4312322973331786, 0.10177068945317845
3.0, 3.678217933752188, 0.10397760555935369
3.0, 3.7327188668702815, 0.10052084902730304
3.0, 3.65867939459999, 0.09738165103495128
3.0, 3.67851990240908, 0.10359440191572261
3.0, 3.975677905637603, 0.10368474226465019
3.0, 3.7860863884515386, 0.09518938095650427
3.0, 3.8679638879688722, 0.09154051504057543
3.0, 3.658896972586809, 0.11311132487433317
3.0, 3.765735660247094, 0.10019228198743482
3.0, 3.639808593604005, 0.10387670763695697
3.0, 3.5341412296800785, 0.1012104982737561
3.0, 3.782612891522886, 0.10083783588112682
3.0, 3.581211500994383, 0.09897210920139315
3.0, 3.605193760639703, 0.10185418972129422
3.0, 3.8871331668533866, 0.1063370412421739
3.0, 3.7701968259823757, 0.09048628944029592
3.0, 3.572681962643538, 0.09445093410520164
3.0, 3.699241889334955, 0.11196404912473384
3.0, 3.797649291020348, 0.10368940906254256
3.0, 3.675561371676784, 0.10024615502344511
3.0, 3.8153873310408817, 0.09771923701857672
3.0, 3.712722947390388, 0.10368881661223027
3.0, 3.5944208240059297, 0.09578269852769647
3.0, 3.717572888734102, 0.1091367696345033
3.0, 3.7358799635510347, 0.11240902246384277
3.0, 3.731590184902025, 0.10175752557415786
3.0, 3.603967755263875, 0.09764919217654841
3.0, 3.811438871659251, 0.08908260475040669
3.0, 3.9154288637178656, 0.10126857642868466
3.0, 3.332670757205496, 0.10987963190643346
3.0, 3.8896512605431544, 0.10101490364870265
3.0, 3.8733206553183344, 0.10956672657152666
3.0, 3.6570168502058764, 0.1017755401537329
3.0, 3.9528992611582523, 0.10535662044163337
3.0, 3.8774592963027676, 0.09981431260117968
3.0, 3.6790072724917366, 0.10236119464039543
3.0, 3.7396215021146975, 0.09520728990768733
3.0, 3.7314521507818954, 0.10680870996102619
3.0, 3.56487736929941, 0.09642253150282296
3.0, 3.6707921884007937, 0.10357125055190858
3.0, 3.666652470237651, 0.09884166542467956
3.0, 3.7372231021534765, 0.0999874085094594
3.0, 3.6052392482950597, 0.0937798132229564
3.0, 3.9387273865647576, 0.10228312144821079
3.0, 3.735051260421545, 0.11223858096931447
3.0, 3.613281924412749, 0.09913568947978475
3.0, 3.701286408163527, 0.10167349578077019
3.0, 3.889391009160962, 0.10333028725759812
3.0, 3.6088708309803885, 0.1024593026944826
3.0, 3.6058601098756577, 0.09420365258080748
3.0, 3.709032392379586, 0.1048686761831609
3.0, 3.7397378352736474, 0.10731153087675445
3.0, 3.7037047604916227, 0.09006040690111933
3.0, 3.69299661513473, 0.10720415226347782
3.0, 3.46298312449663, 0.1064817128102306
3.0, 3.419056532683606, 0.09494648086192
3.0, 3.501275547387102, 0.11001167177778139
3.0, 3.74259870535428, 0.0934915218320996
3.0, 3.848171257968443, 0.10451673258063343
3.0, 3.649756446527, 0.10477159777081158
3.0, 3.71856091949615, 0.09597925063094084
3.0, 3.6204623737235333, 0.11530323699397074
3.0, 3.800124617190851, 0.09107750837379927
3.0, 3.6820451214796748, 0.09526686587069452
3.0, 3.7509120067598563, 0.11068975950597298
3.0, 3.8272449528543486, 0.10562469741813685
3.0, 3.8103394749973094, 0.09198217568823973
3.0, 3.848715973395901, 0.09750649754517889
3.0, 3.718220431306923, 0.09838724336313703
3.0, 3.5985260613853143, 0.10261613695833299
3.0, 3.874168850108471, 0.10793776221635511
3.0, 3.771748792496282, 0.0901964447095426
3.0, 3.5476994063360094, 0.10380533697840895
3.0, 3.5828839622927053, 0.10197031397148172
3.0, 3.856481872361794, 0.09426332384252835
3.0, 3.9070097843492353, 0.09425465535363939
3.0, 3.710206094640992, 0.1073430475605352
3.0, 3.7880485055790136, 0.1130781809944517
3.0, 3.687570908423624, 0.10352748059110595
3.0, 3.9272939810632863, 0.09980174915367375
3.0, 3.764929262045717, 0.10244312356652985
3.0, 3.629975644380841, 0.10328761922374496
3.0, 3.5414721088576386, 0.10486976050151177
3.0, 3.6494556445532624, 0.0945727519933192
3.0, 3.7229127296793534, 0.10520431138666357
3.0, 3.575055488732792, 0.09372212888072971
3.0, 3.8558932699657986, 0.09519273963814934
3.0, 3.862089241920063, 0.09505585715990021
3.0, 3.8246620896454067, 0.10860411127290788
3.0, 3.8289284594569706, 0.10191367178575786
3.0, 3.643623345532825, 0.1018487608506355
3.0, 3.8309140948204097, 0.10942210190947088
3.0, 3.8110098488215476, 0.10520311628756437
3.0, 3.7713738652179667, 0.10250674475910221
3.0, 3.7685623220031843, 0.08696098612235942
3.0, 3.4780408706033223, 0.09101875456869488
3.0, 3.641769008766127, 0.09841960480639582
3.0, 3.751795029680829, 0.09982383964603346
3.0, 3.9420376094688243, 0.10511088947165467
3.0, 3.7437435600550004, 0.09514424851305053
3.0, 3.912511062481697, 0.10137456852007819
3.0, 3.711897820518593, 0.11650234441939375
3.0, 3.7113322372757076, 0.0966964189880173
3.0, 3.824387704174235, 0.09941391148810962
3.0, 3.927160634957782, 0.10126842104777413
3.0, 3.7570049645587504, 0.10631914537480554
3.0, 3.7929254626628994, 0.09902356107281121
3.0, 3.8472278961869226, 0.10004875716387596
3.0, 3.6180107703323787, 0.09563017258581791
3.0, 3.626727532461982, 0.09587941078031852
3.0, 3.7816203871279703, 0.10003218304197488
3.0, 3.738297150774571, 0.09385198030278824
3.0, 3.5530895172697994, 0.09956355039797994
3.0, 3.8302915243816713, 0.09686977041586052
3.0, 3.6840919959492697, 0.10337468864387467
3.0, 3.656578273926542, 0.10972389345018428
3.0, 3.8531574833601017, 0.10595109997376745
3.0, 3.73920985185044, 0.10615799187982745
3.0, 3.623036894087321, 0.10196056838135673
3.0, 3.7876931893439054, 0.09593167600274707
3.0, 3.701214880258158, 0.10529561232417835
3.0, 3.9160999885029737, 0.09140058550063257
3.0, 3.5095754024107646, 0.09914856358839957
3.0, 3.8831177234591157, 0.11346582981849826
3.0, 3.762370282598541, 0.1081725037485694
3.0, 3.648450214655668, 0.10422174924322965
3.0, 3.600215772273746, 0.10937188645041823
3.0, 3.4428609452687473, 0.10687536041206445
3.0, 3.6606895974824223, 0.11198817318713004
3.0, 3.9315626831181496, 0.10540823631107006
3.0, 4.035450812622204, 0.1034809346284936
3.0, 3.5990632044320323, 0.10987649311100635
3.0, 3.6242040373462983, 0.09509632421910402
3.0, 3.7242477846025746, 0.10581657101119368
3.0, 3.686456924207687, 0.10434604838663025
3.0, 3.404135712436637, 0.09960670245532234
3.0, 3.608902373046953, 0.10266300032623757
3.0, 4.073271355585393, 0.09736649860006451
3.0, 3.8760439497433694, 0.10305401763579754
3.0, 3.5631330654241027, 0.10320064094607015
3.0, 3.625992131863003, 0.11369364149685804
3.0, 3.760423390596211, 0.10980376870416052
3.0, 3.7835281835944925, 0.09695943656402922
3.0, 3.770847439288023, 0.09903840801296813
3.0, 3.6308181069688716, 0.10240119893961937
3.0, 3.4316186210496924, 0.10195668517962081
3.0, 3.6080657199146096, 0.09269490486834728
3.0, 3.9293176283357836, 0.10009119198043943
3.0, 3.9499488229508706, 0.10142100895856106
3.0, 3.9269997844325792, 0.09463635473517346
3.0, 3.8057143373771734, 0.10818028135930942
3.0, 3.513870260313237, 0.10374711027162072
3.0, 3.5766181435595508, 0.09538323482379782
3.0, 3.917367319890939, 0.09622625347239948
3.0, 3.6130894278291983, 0.09407310099919974
3.0, 3.629230316783265, 0.09894256825330643
3.0, 3.620673497206855, 0.10313406179595466
3.0, 3.6128915786773206, 0.11295078745486024
3.0, 3.663377664761745, 0.11724905566094593
3.0, 3.603136017023379, 0.09398667096892085
3.0, 3.654669160821021, 0.10715062076121523
3.0, 3.596138774766017, 0.1054555668147852
3.0, 3.81413308049505, 0.10594162655083883
3.0, 3.7626239220693978, 0.10034760682437022
3.0, 3.664954727040953, 0.10249795310050075
3.0, 3.875238786166618, 0.10744705913712406
3.0, 3.9072027766706405, 0.09484135924604646
3.0, 3.672348423264148, 0.0974842444620049
3.0, 3.589254436105668, 0.09923823417567448
3.0, 3.822057123536171, 0.10214893304831868
3.0, 3.8256825472227263, 0.10892512170070241
3.0, 3.611985523894327, 0.11044088420149792
3.0, 3.8608246739305185, 0.09695436077026987
3.0, 4.022106061128144, 0.10807341887320898
3.0, 3.765962453764285, 0.10746416331821511
3.0, 3.882953835310314, 0.09473860900078242
3.0, 3.804449975258794, 0.10227127212664035
3.0, 3.6866651014051333, 0.10322587143798001
3.0, 3.6354142881972025, 0.10783041823530604
3.0, 3.6475323590258575, 0.10609751734232502
3.0, 3.6542646776796377, 0.10819019299393405
3.0, 3.819974434332882, 0.09891570240969286
3.0, 3.634499089176785, 0.10166501087709405
3.0, 3.586024806449954, 0.10597875004851784
3.0, 3.5689414578103307, 0.09422853770343725
3.0, 3.6850878521578676, 0.09209630061084698
3.0, 3.767385451896166, 0.0943969114120454
3.0, 3.7780718030289036, 0.10148867840142589
3.0, 3.557856236558662, 0.08900332969042385
3.0, 3.756533176232232, 0.10184646894855066
3.0, 3.6380418075882908, 0.10659589736089561
3.0, 3.5267712247498406, 0.10646640360139446
3.0, 3.883369797753024, 0.09824507497520445
3.0, 3.828466890828095, 0.11445322153931003
3.0, 3.632837118935422, 0.10441633724243794
3.0, 3.773874665522207, 0.11137965964293539
3.0, 3.7502322226099163, 0.10137430271287635
3.0, 3.7950949442554602, 0.09728576313379193
3.0, 3.7531673007693565, 0.09484837457337764
3.0, 3.638940442868278, 0.10233469911178605
3.0, 3.7504549705516834, 0.10374842213600996
3.0, 3.6146729513053155, 0.09517157476832629
3.0, 3.58224122944022, 0.0968064400435668
3.0, 3.612266526959037, 0.09516725075626406
3.0, 3.76299268166816, 0.10542744539796484
3.0, 3.7037656932182292, 0.10323871864708735
3.0, 3.476696849039344, 0.0993817035925599
3.0, 3.7487393735401042, 0.10661243063529595
3.0, 3.62115339328974, 0.1032506819907626
3.0, 3.704977613281262, 0.10776353638903684
3.0, 3.5665788877871263, 0.09872786170493353
3.0, 3.714409198233446, 0.09745382184328184
3.0, 3.723440389028411, 0.09750711457004645
3.0, 3.864122428239964, 0.10627711351039969
3.0, 3.6671508214026916, 0.09906062090100701
3.0, 3.5770022816781526, 0.10508917445794708
3.0, 3.803571403988435, 0.08841266137218194
3.0, 3.6388171428592044, 0.10677095050198387
3.0, 3.6116130763334264, 0.09994252224907288
3.0, 3.798375560148141, 0.11560318424406463
3.0, 3.7729795373882022, 0.11131461261208751
3.0, 3.6665458192244187, 0.09642830002596357
3.0, 3.5693443919303314, 0.10320962075245742
3.0, 3.9369974939881556, 0.09963809295141808
3.0, 3.7681796283729487, 0.10135407432184207
3.0, 3.7769767495100925, 0.11203576556668969
3.0, 3.319794529110847, 0.09560462079696096
3.0, 3.6531770360367593, 0.09595750191325542
3.0, 3.9222157694968023, 0.0935462208168642
3.0, 3.7634659033159132, 0.10184932476143806
3.0, 3.866347854774488, 0.09388051377357659
3.0, 3.4742153244272544, 0.09435260738176907
3.0, 3.696563109695367, 0.10469365827896936
3.0, 3.683625546649771, 0.10842995185321938
3.0, 3.9116115707090033, 0.0939834028550063
3.0, 3.4612614864749385, 0.09741536526680392
3.0, 3.954939890684916, 0.1169036467442437
3.0, 3.941663732742191, 0.10382439787149325
3.0, 3.7604476724224347, 0.1006149344878452
3.0, 3.56673692235253, 0.10940179470379173
3.0, 3.6144188999107567, 0.09918848846265586
3.0, 4.062202402249762, 0.09881310952678035
3.0, 3.5583085066062754, 0.11182295291157998
3.0, 3.8080255618462293, 0.10248173107112929
3.0, 3.9651223931406587, 0.09672552045010945
3.0, 3.6455231969562125, 0.10329036231378882
3.0, 3.7965521579413504, 0.11793509607345765
3.0, 3.6519883795780204, 0.10117105825015
3.0, 3.7746487846506582, 0.10397446721920377
3.0, 3.6932113461728227, 0.10010607325251648
3.0, 3.7186088012414245, 0.10444283875525545
3.0, 3.5900834924600304, 0.0959455624985232
3.0, 3.6489557735883493, 0.09316822870032582
3.0, 3.6936885625187186, 0.09607143380197644
3.0, 3.838579295218494, 0.09096264791319253
3.0, 3.8017322526500563, 0.10154420880295849
3.0, 3.622984839147791, 0.10416289590459447
3.0, 3.5864876097100846, 0.10451557400809804
3.0, 3.675829138130453, 0.09857165941930847
3.0, 3.569897611273357, 0.10867438568809226
3.0, 3.719607725435972, 0.11015652605463744
3.0, 3.793690069081732, 0.09445589516181016
3.0, 3.7487162582985576, 0.10106709246396495
3.0, 3.6031204475118317, 0.10826613513170347
3.0, 3.476163492694905, 0.09839240320958278
3.0, 3.47523427033502, 0.09643211664367193
3.0, 3.690514802781, 0.09834014467761303
3.0, 3.9177105364155365, 0.08945159001649591
3.0, 3.5732879381081832, 0.0994182150337951
3.0, 3.699050781315996, 0.104966513736625
3.0, 3.8321551572611687, 0.10033581712819309
3.0, 3.7304991837995027, 0.08765853141235354
3.0, 3.6268363126583485, 0.09427975500402404
3.0, 3.783826520194573, 0.09916027965694385
3.0, 3.5753243062657054, 0.09626063764855203
3.0, 3.7486466520072015, 0.098822670415104
3.0, 3.728372476309807, 0.10024943084527399
3.0, 3.7695013673872175, 0.10678869589665495
3.0, 3.717714667954833, 0.10515120559673952
3.0, 3.680377297393485, 0.09710782085327788
3.0, 3.694734865828943, 0.10369734711545588
3.0, 3.9503046044839394, 0.1047145777520174
3.0, 3.556350730941113, 0.10707681142823944
3.0, 3.668006855336173, 0.10595582825833653
3.0, 3.862481326931068, 0.10609789353450572
3.0, 3.494001238084516, 0.09787181709872624
3.0, 3.8651654322803486, 0.10033285201749959
3.0, 3.7734615113758996, 0.10625566075096249
3.0, 3.5909736526443914, 0.09694656942615916
3.0, 3.7531882359841755, 0.09800750870505899
3.0, 3.8412583541402503, 0.09792192696037492
3.0, 3.740778386610217, 0.09231670842929598
3.0, 3.5067301580619805, 0.10674418175458839
3.0, 3.8481785719452852, 0.10774509928203946
3.0, 3.685176742339507, 0.10696753666112627
3.0, 3.8330174783714344, 0.09742473282593717
3.0, 3.596479564301382, 0.09741965258674445
3.0, 3.787489195432836, 0.11430968919495736
3.0, 3.515418593418454, 0.0998851880609281
3.0, 3.797373410193007, 0.10686995910868294
3.0, 3.445782675634961, 0.10401338226001183
3.0, 3.440570491783268, 0.09913206057544308
3.0, 3.6668681021598775, 0.09612162624211419
3.0, 3.7707992059329802, 0.10952787497328541
3.0, 3.8910634361626655, 0.10709046071434021
3.0, 3.7784446834095475, 0.10304757208354831
3.0, 3.9423865749432676, 0.10412893265938859
3.0, 3.9031168063001696, 0.09899333547218994
3.0, 3.628844974404097, 0.10410502029179361
3.0, 3.6225979994346984, 0.09905228716900702
3.0, 3.5382887220759263, 0.10565358601187748
3.0, 3.7377856095097104, 0.1076525571966649
3.0, 3.6875645758248705, 0.09953986273151816
3.0, 3.6765700448546434, 0.10496029494214709
3.0, 3.797711614462483, 0.11245548638424205
3.0, 3.414082974493187, 0.1036607211607058
3.0, 3.72765016616803, 0.1009908000275636
3.0, 3.9428116375140188, 0.10862519969364688
3.0, 3.7464052406481296, 0.10467610651804364
3.0, 3.5772608972897735, 0.10892143960761966
3.0, 3.5838338116838147, 0.10146813433507089
3.0, 3.6065984542672407, 0.10255003419975353
3.0, 3.5313503561834776, 0.10309545010616716
3.0, 3.7525760196031666, 0.10232486551629359
3.0, 3.8323734724333716, 0.10154490716258797
3.0, 3.6783839126329023, 0.09369831755413412
3.0, 3.714390533163606, 0.10544417051528315
3.0, 3.9764237231800723, 0.10142225988724589
3.0, 3.5047755329870114, 0.09914480703934878
3.0, 3.528194641049519, 0.10534483608127422
3.0, 3.7118093661548124, 0.09760673030528907
3.0, 3.738329015064586, 0.10235395723820304
3.0, 3.6972449991061906, 0.10743407465555836
3.0, 3.794715406913694, 0.10875771845102136
3.0, 3.6047813747683373, 0.10389885472468455
3.0, 3.633500938747568, 0.09755945534730709
3.0, 3.583518177176029, 0.09750796094250849
3.0, 3.7549787989972803, 0.09976901366242108
3.0, 3.938674115171914, 0.10092973477099511
3.0, 3.738266587194036, 0.09776191523215254
3.0, 3.7072982263478127, 0.08734318533208948
3.0, 3.639799311121264, 0.10117225269485765
3.0, 3.7564730696497524, 0.0980828913955717
3.0, 3.717023860403343, 0.09824313537363201
3.0, 3.8983839112866425, 0.10337383396282117
3.0, 3.7820347305996944, 0.10418242677097199
3.0, 3.7540693460044743, 0.09789794953480654
3.0, 3.9281728732996184, 0.10633489157031219
